"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Mysore","4","164","1972","2","0","2","2","KRISHNAPUR CHARU DEMU","M","BJS","8084","","37435","64309","KARWAR","GEN","","5","58.21","21.59","no","2532","6.76","2.94","AEKA106311","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","164","1972","2","0","2","3","DESAI VISHWANATH BOMMA","M","IND","5552","","37435","64309","KARWAR","GEN","","5","58.21","14.83","yes","2310","6.17","2.94","AEKA106312","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","164","1972","2","0","2","4","PCWAR GOPINATH VITHOBA","M","CPM","3242","","37435","64309","KARWAR","GEN","","5","58.21","8.66","yes","1880","5.02","2.94","AEKA106313","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","164","1972","2","0","2","5","DHUME MUKUNSHIVRAM","M","IND","1362","","37435","64309","KARWAR","GEN","","5","58.21","3.64","yes","0","0","2.94","AEKA106314","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","1","GHADI VIRUPAKSHA MALLAPPA","M","INC","26086","","42354","72907","HALIYAL","GEN","","6","58.09","61.59","no","16964","40.05","2.27","AEKA106315","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","2","PATIL MARUTI JAKKAPPA","M","NCO","9122","","42354","72907","HALIYAL","GEN","","6","58.09","21.54","no","5586","13.19","2.27","AEKA106316","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","3","STHALEKAR AMESH GANAPATI","M","CPM","3536","","42354","72907","HALIYAL","GEN","","6","58.09","8.35","yes","1209","2.85","2.27","AEKA106317","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","4","PAI GOPALKRISHNA SEETARAM","M","BJS","2327","","42354","72907","HALIYAL","GEN","","6","58.09","5.49","yes","1151","2.72","2.27","AEKA106318","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","5","PATIL VITHALRAO BHIMRAYA","M","IND","1176","","42354","72907","HALIYAL","GEN","","6","58.09","2.78","yes","1069","2.52","2.27","AEKA106319","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","165","1972","2","0","2","6","HEGDE GANAPATI NARAYAN","M","IND","107","","42354","72907","HALIYAL","GEN","","6","58.09","0.25","yes","0","0","2.27","AEKA106320","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","166","1972","2","0","2","1","M. SUMATIBALACHANDRA","M","INC","22710","","32272","59257","DHARWAR RURAL","GEN","","3","54.46","70.37","no","15318","47.47","1.82","AEKA106321","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","166","1972","2","0","2","2","V. L. PATIL","M","NCO","7392","","32272","59257","DHARWAR RURAL","GEN","","3","54.46","22.91","no","5222","16.18","1.82","AEKA106322","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","166","1972","2","0","2","3","B. I. DODDAYALLAPPA","M","SOP","2170","","32272","59257","DHARWAR RURAL","GEN","","3","54.46","6.72","yes","0","0","1.82","AEKA106323","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","167","1972","2","0","2","1","NAIKAR DYAMAPPA KALLAPPA","M","INC","18653","","36132","56674","DHARWAR","GEN","","4","63.75","51.62","no","8536","23.62","2.63","AEKA106324","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","167","1972","2","0","2","2","P .Y. SHANKARAGOUDA","M","BJS","10117","","36132","56674","DHARWAR","GEN","","4","63.75","28","no","3432","9.5","2.63","AEKA106325","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","167","1972","2","0","2","3","M. H. CHANNAPPA","M","NCO","6685","","36132","56674","DHARWAR","GEN","","4","63.75","18.5","no","6008","16.63","2.63","AEKA106326","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","167","1972","2","0","2","4","T. C. PATIL","M","SWA","677","","36132","56674","DHARWAR","GEN","","4","63.75","1.87","yes","0","0","2.63","AEKA106327","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","168","1972","2","0","2","1","SANADI IMAM GOUSUSAHEB","M","INC","24741","","43021","63852","HUBLI","GEN","","3","67.38","57.51","no","8309","19.31","2.08","AEKA106328","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","168","1972","2","0","2","2","S. S. SHIVAMURTEPPA","M","BJS","16432","","43021","63852","HUBLI","GEN","","3","67.38","38.2","no","14584","33.9","2.08","AEKA106329","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","168","1972","2","0","2","3","U. G. SHIVALINGAPPA","M","NCO","1848","","43021","63852","HUBLI","GEN","","3","67.38","4.3","yes","0","0","2.08","AEKA106330","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","169","1972","2","0","2","1","G. RANGASWAMY SANDRA","M","INC","27745","","46206","69221","HUBLI RURAL","GEN","","3","66.75","60.05","no","17230","37.29","2.27","AEKA106331","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","169","1972","2","0","2","2","WALIRACHAPA GANGAPPA","M","NCO","10515","","46206","69221","HUBLI RURAL","GEN","","3","66.75","22.76","no","2569","5.56","2.27","AEKA106332","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","169","1972","2","0","2","3","K .B. GADIGEPPA","M","BJS","7946","","46206","69221","HUBLI RURAL","GEN","","3","66.75","17.2","no","0","0","2.27","AEKA106333","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","170","1972","2","0","2","1","P. G. CHANNAPPAGOUDA","M","INC","18708","","36021","55295","KALGHATGI","GEN","","3","65.14","51.94","no","2449","6.8","2.13","AEKA106334","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","170","1972","2","0","2","2","P. F. SHIVANGOUDA","M","NCO","16259","","36021","55295","KALGHATGI","GEN","","3","65.14","45.14","no","15205","42.21","2.13","AEKA106335","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","170","1972","2","0","2","3","M .A. MALLAPPA","M","IND","1054","","36021","55295","KALGHATGI","GEN","","3","65.14","2.93","yes","0","0","2.13","AEKA106336","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","171","1972","2","0","2","1","R. V. RANGANGOWDA","M","INC","25694","","42353","55798","KUNDGOL","GEN","","2","75.9","60.67","no","9035","21.33","1.92","AEKA106337","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","171","1972","2","0","2","2","B. S. RAYAPPA","M","NCO","16659","","42353","55798","KUNDGOL","GEN","","2","75.9","39.33","no","0","0","1.92","AEKA107115","","","TRUE","2","IND","","KUNDGOL","TRUE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","4","172","1972","2","0","2","1","N. N. MARDANSAB","M","INC","19799","","40576","67904","SHIGGAON","GEN","","6","59.75","48.79","no","3529","8.7","2.5","AEKA106339","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","172","1972","2","0","2","2","P .B. HANMANTGOUDA","M","IND","16270","","40576","67904","SHIGGAON","GEN","","6","59.75","40.1","no","13489","33.24","2.5","AEKA106340","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","172","1972","2","0","2","3","P. A. NEKAMAHAMMADKHA","M","IND","2781","","40576","67904","SHIGGAON","GEN","","6","59.75","6.85","yes","2117","5.22","2.5","AEKA106341","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","172","1972","2","0","2","4","R. K. HUSAINKHAN","M","IND","664","","40576","67904","SHIGGAON","GEN","","6","59.75","1.64","yes","7","0.02","2.5","AEKA106342","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","172","1972","2","0","2","5","C. D. MUDAKAPPA","M","BJS","657","","40576","67904","SHIGGAON","GEN","","6","59.75","1.62","yes","252","0.62","2.5","AEKA106343","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","172","1972","2","0","2","6","P. B. SHIVANGOUDA","M","IND","405","","40576","67904","SHIGGAON","GEN","","6","59.75","1","yes","0","0","2.5","AEKA106344","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","173","1972","2","0","2","1","S. P. CHANDRASHEKHARAPPA","M","INC","31348","","47792","67015","HANGAL","GEN","","4","71.32","65.59","no","16346","34.2","1.89","AEKA107123","","","TRUE","2","PSP","","HANGAL","TRUE","FALSE","1","TRUE","FALSE","TRUE","",""
"AE","Mysore","4","173","1972","2","0","2","2","S. M. SHIVALINGAPPA","M","NCO","15002","","47792","67015","HANGAL","GEN","","4","71.32","31.39","no","14196","29.7","1.89","AEKA106346","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","173","1972","2","0","2","3","C. B. YALLAPPA","M","IND","806","","47792","67015","HANGAL","GEN","","4","71.32","1.69","yes","170","0.36","1.89","AEKA106347","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","173","1972","2","0","2","4","W. B. DEVAPPAWADIYAR","M","BJS","636","","47792","67015","HANGAL","GEN","","4","71.32","1.33","yes","0","0","1.89","AEKA106348","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","174","1972","2","0","2","1","B. B. GADLAPPA","M","INC","28205","","53067","69858","HIREKERUR","GEN","","3","75.96","53.15","no","3676","6.93","2.04","AEKA106349","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","174","1972","2","0","2","2","G. S. R. BASALINGAPPAGOUDA","M","NCO","24529","","53067","69858","HIREKERUR","GEN","","3","75.96","46.22","no","24196","45.6","2.04","AEKA106350","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","174","1972","2","0","2","3","H. S. BANASHAPPA","M","BJS","333","","53067","69858","HIREKERUR","GEN","","3","75.96","0.63","yes","0","0","2.04","AEKA106351","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","175","1972","2","0","2","1","K. R. BHEEMAPPA","M","INC","28540","","46789","65990","RANIBENNUR","GEN","","4","70.9","61","no","11497","24.57","2","AEKA106352","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","175","1972","2","0","2","2","B. C. PATIL","M","NCO","17043","","46789","65990","RANIBENNUR","GEN","","4","70.9","36.43","no","16340","34.92","2","AEKA106353","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","175","1972","2","0","2","3","J. M. CHANNABASAPPA","M","IND","703","","46789","65990","RANIBENNUR","GEN","","4","70.9","1.5","yes","200","0.43","2","AEKA106354","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","175","1972","2","0","2","4","M. H. HALLIMALL GAUDA","M","BJS","503","","46789","65990","RANIBENNUR","GEN","","4","70.9","1.08","yes","0","0","2","AEKA106355","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","176","1972","2","0","2","1","K. F. PATIL","M","INC","19792","","41526","58445","BYADGI","GEN","","5","71.05","47.66","no","7373","17.76","2.78","AEKA106356","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","176","1972","2","0","2","2","H. R. KALINEERAPPA","M","NCO","12419","","41526","58445","BYADGI","GEN","","5","71.05","29.91","no","3653","8.8","2.78","AEKA106357","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","176","1972","2","0","2","3","B. M. GADIGEPPA","M","IND","8766","","41526","58445","BYADGI","GEN","","5","71.05","21.11","no","8447","20.34","2.78","AEKA107131","","","TRUE","2","PSP","","BYADGI","TRUE","FALSE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","4","176","1972","2","0","2","4","C.MAHADEVASWAMIGALU","M","IND","319","","41526","58445","BYADGI","GEN","","5","71.05","0.77","yes","89","0.21","2.78","AEKA106359","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","176","1972","2","0","2","5","H. B. DODDIRAYYA","M","IND","230","","41526","58445","BYADGI","GEN","","5","71.05","0.55","yes","0","0","2.78","AEKA106360","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","177","1972","2","0","2","1","T. F. SIDDAPPA","M","INC","25061","","43843","68422","HAVERI","GEN","","3","64.08","57.16","no","9411","21.47","2.13","AEKA106361","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","177","1972","2","0","2","2","S. M. DANAPPA","M","NCO","15650","","43843","68422","HAVERI","GEN","","3","64.08","35.7","no","12518","28.55","2.13","AEKA106362","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","177","1972","2","0","2","3","V. P. REVAPPA","M","CPM","3132","","43843","68422","HAVERI","GEN","","3","64.08","7.14","yes","0","0","2.13","AEKA107135","","","TRUE","2","CPM","","HAVERI","TRUE","TRUE","0","FALSE","FALSE","TRUE","",""
"AE","Mysore","4","178","1972","2","0","2","1","W. V. VADIRAJCHARYA","M","INC","21314","","47068","68107","SHIRHATTI","GEN","","7","69.11","45.28","no","11517","24.47","3.45","AEKA106364","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","178","1972","2","0","2","2","K. S. VEERAIAH","M","SWA","9797","","47068","68107","SHIRHATTI","GEN","","7","69.11","20.81","no","1086","2.31","3.45","AEKA107139","","","TRUE","2","SWA","","SHIRHATTI","TRUE","TRUE","1","FALSE","TRUE","TRUE","",""
"AE","Mysore","4","178","1972","2","0","2","3","U. G. FAKIRAPPA","M","IND","8711","","47068","68107","SHIRHATTI","GEN","","7","69.11","18.51","no","5281","11.22","3.45","AEKA106366","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","178","1972","2","0","2","4","G. B. RAJAPPA","M","NCO","3430","","47068","68107","SHIRHATTI","GEN","","7","69.11","7.29","yes","1542","3.28","3.45","AEKA106367","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","178","1972","2","0","2","5","G. B. RAMAPPA","M","IND","1888","","47068","68107","SHIRHATTI","GEN","","7","69.11","4.01","yes","570","1.21","3.45","AEKA106368","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","178","1972","2","0","2","6","P. V. BUDRAGOUDA","M","IND","1318","","47068","68107","SHIRHATTI","GEN","","7","69.11","2.8","yes","708","1.5","3.45","AEKA106369","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","178","1972","2","0","2","7","I. V. SIDDAPPA","M","IND","610","","47068","68107","SHIRHATTI","GEN","","7","69.11","1.3","yes","0","0","3.45","AEKA106370","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","179","1972","2","0","2","1","K. K. HANAMANTAPPA","M","INC","28054","","46402","68536","MUNDARGI","GEN","","3","67.7","60.46","no","11061","23.84","2","AEKA106371","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","179","1972","2","0","2","2","R. G. GULAPPA","M","NCO","16993","","46402","68536","MUNDARGI","GEN","","3","67.7","36.62","no","15638","33.7","2","AEKA106372","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","179","1972","2","0","2","3","NEELANAGOUDA FAKIRAGOUDA","M","BJS","1355","","46402","68536","MUNDARGI","GEN","","3","67.7","2.92","yes","0","0","2","AEKA106373","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","180","1972","2","0","2","1","P. K. HANAMANTAPPA","M","INC","29638","","54697","71709","GADAG","GEN","","3","76.28","54.19","no","6929","12.67","2.17","AEKA106374","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","180","1972","2","0","2","2","M. V. RUDRAPPA","M","NCO","22709","","54697","71709","GADAG","GEN","","3","76.28","41.52","no","20359","37.22","2.17","AEKA106375","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","180","1972","2","0","2","3","H. S. PADMANABHACARYA","M","BJS","2350","","54697","71709","GADAG","GEN","","3","76.28","4.3","yes","0","0","2.17","AEKA106376","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","181","1972","2","0","2","1","A. V. PATIL","M","INC","20567","","35101","58450","RON","GEN","","3","60.05","58.59","no","7446","21.21","2.08","AEKA106377","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","181","1972","2","0","2","2","N.BASAYYA PUJAL","M","IND","13121","","35101","58450","RON","GEN","","3","60.05","37.38","no","11708","33.36","2.08","AEKA106378","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","181","1972","2","0","2","3","BALAPPA IRAPPA HIREMANI","M","BJS","1413","","35101","58450","RON","GEN","","3","60.05","4.03","yes","0","0","2.08","AEKA106379","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","182","1972","2","0","2","1","J. Y. VENKAPPA","M","INC","20070","","33420","58675","NARGUND","SC","","2","56.96","60.05","no","6720","20.11","1.92","AEKA106380","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","182","1972","2","0","2","2","BHASKAR MUDIYAPPA PUJAR","M","NCO","13350","","33420","58675","NARGUND","SC","","2","56.96","39.95","no","0","0","1.92","AEKA106381","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","183","1972","2","0","2","1","K. M. KARAVEERAPPA","M","NCO","21716","","42323","56138","NAVALGUND","GEN","","3","75.39","51.31","no","2122","5.01","2.13","AEKA106382","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","183","1972","2","0","2","2","R. M. PATIL","M","INC","19594","","42323","56138","NAVALGUND","GEN","","3","75.39","46.3","no","18581","43.9","2.13","AEKA107466","","","TRUE","2","INC","","NAVALGUND","TRUE","TRUE","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","183","1972","2","0","2","3","K. K. BASAPA","M","BJS","1013","","42323","56138","NAVALGUND","GEN","","3","75.39","2.39","yes","0","0","2.13","AEKA106384","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","1","R. S. PATIL","M","INC","23968","","41373","68760","RAMDURG","GEN","","6","60.17","57.93","no","9559","23.1","2.17","AEKA106385","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","2","SHARADAUA W/O M. PATTAN","M","NCO","14409","","41373","68760","RAMDURG","GEN","","6","60.17","34.83","no","13270","32.07","2.17","AEKA106386","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","3","S. S. CHANNAPPA","M","IND","1139","","41373","68760","RAMDURG","GEN","","6","60.17","2.75","yes","350","0.85","2.17","AEKA106387","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","4","B. V. HUCHAPPA","M","BJS","789","","41373","68760","RAMDURG","GEN","","6","60.17","1.91","yes","115","0.28","2.17","AEKA106388","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","5","K. S. RANGANATHRAO","M","IND","674","","41373","68760","RAMDURG","GEN","","6","60.17","1.63","yes","280","0.68","2.17","AEKA106389","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","184","1972","2","0","2","6","V. M. SHIDALINGAYYA","M","IND","394","","41373","68760","RAMDURG","GEN","","6","60.17","0.95","yes","0","0","2.17","AEKA106390","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","185","1972","2","0","2","1","P. S. BINDURAO","M","INC","31810","","49308","72043","PARASGAD","GEN","","3","68.44","64.51","no","14809","30.03","1.85","AEKA107158","","","TRUE","2","IND","","PARASGAD","TRUE","FALSE","1","FALSE","FALSE","TRUE","",""
"AE","Mysore","4","185","1972","2","0","2","2","T. R. PATIL","M","NCO","17001","","49308","72043","PARASGAD","GEN","","3","68.44","34.48","no","16504","33.47","1.85","AEKA106392","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","185","1972","2","0","2","3","Y. B. SHANTALINGAPPA","M","IND","497","","49308","72043","PARASGAD","GEN","","3","68.44","1.01","yes","0","0","1.85","AEKA106393","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","186","1972","2","0","2","1","P. B. ARVBALI PATIL","M","NCO","23655","","45430","63670","BAILHONGAL","GEN","","2","71.35","52.07","no","1880","4.14","2","AEKA106394","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","186","1972","2","0","2","2","B. R. CHANABASAPPA","M","INC","21775","","45430","63670","BAILHONGAL","GEN","","2","71.35","47.93","no","0","0","2","AEKA106395","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","187","1972","2","0","2","1","I. B. A. DANAPPAGOUDA","M","NCO","27299","","49924","65248","KITTUR","GEN","","2","76.51","54.68","no","4674","9.36","1.96","AEKA106396","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","187","1972","2","0","2","2","S. S. BASAPPA","M","INC","22625","","49924","65248","KITTUR","GEN","","2","76.51","45.32","no","0","0","1.96","AEKA106397","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","188","1972","2","0","2","1","S.N. BHAGVANTRAO","M","IND","23081","","41584","67293","KHANAPUR","GEN","","3","61.8","55.5","no","12407","29.84","2.38","AEKA106398","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","188","1972","2","0","2","2","B. B. VEERABHADRAPPA","M","NCO","10674","","41584","67293","KHANAPUR","GEN","","3","61.8","25.67","no","2845","6.84","2.38","AEKA106399","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","188","1972","2","0","2","3","P. SULOCHANAN W/O SHRIPAD","M","INC","7829","","41584","67293","KHANAPUR","GEN","","3","61.8","18.83","no","0","0","2.38","AEKA106400","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","1","SW. B. ANNAPPA","M","IND","24814","","55003","72495","BELGAUM","GEN","","6","75.87","45.11","no","11031","20.06","3.23","AEKA106401","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","2","P. R. BHIMARAO","M","NCO","13783","","55003","72495","BELGAUM","GEN","","6","75.87","25.06","no","1137","2.07","3.23","AEKA106402","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","3","M. K. RARASHURAM","M","CPI","12646","","55003","72495","BELGAUM","GEN","","6","75.87","22.99","no","10651","19.36","3.23","AEKA106403","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","4","K. G. SHANKARRAO","M","IND","1995","","55003","72495","BELGAUM","GEN","","6","75.87","3.63","yes","586","1.07","3.23","AEKA106404","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","5","G. M. ABDULMAJID","M","IND","1409","","55003","72495","BELGAUM","GEN","","6","75.87","2.56","yes","1053","1.91","3.23","AEKA106405","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","189","1972","2","0","2","6","A. TATYASAHAB MIRJI","M","SWA","356","","55003","72495","BELGAUM","GEN","","6","75.87","0.65","yes","0","0","3.23","AEKA106406","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","190","1972","2","0","2","1","P. P. ANNAPPA","M","IND","13916","","36538","68333","UCHAGDAN","GEN","","4","53.47","38.09","no","3189","8.73","3.23","AEKA106407","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","190","1972","2","0","2","2","K. M. BASAVANEPPA","M","IND","10727","","36538","68333","UCHAGDAN","GEN","","4","53.47","29.36","no","2099","5.74","3.23","AEKA106408","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","190","1972","2","0","2","3","LOKUR J BUDDHARAYA","M","INC","8628","","36538","68333","UCHAGDAN","GEN","","4","53.47","23.61","no","5361","14.67","3.23","AEKA106409","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","190","1972","2","0","2","4","V. KALIOJIRAO PATIL","M","NCO","3267","","36538","68333","UCHAGDAN","GEN","","4","53.47","8.94","yes","0","0","3.23","AEKA106410","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","191","1972","2","0","2","1","S. A. PATIL","M","INC","15621","","35566","65513","BAGEWADI","GEN","","4","54.29","43.92","no","5259","14.79","3.03","AEKA106411","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","191","1972","2","0","2","2","M. B. PATIL","M","NCO","10362","","35566","65513","BAGEWADI","GEN","","4","54.29","29.13","no","1669","4.69","3.03","AEKA106412","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","191","1972","2","0","2","3","KUTRE GURUNATH M. ARYAPPA","M","IND","8693","","35566","65513","BAGEWADI","GEN","","4","54.29","24.44","no","7803","21.94","3.03","AEKA106413","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","191","1972","2","0","2","4","N. ANNAPPAGODDA PATIL","M","IND","890","","35566","65513","BAGEWADI","GEN","","4","54.29","2.5","yes","0","0","3.03","AEKA106414","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","",""
"AE","Mysore","4","192","1972","2","0","2","1","G. C. TAMMANNA","M","INC","28005","","42268","66597","GOKAK","ST","","4","63.47","66.26","no","16861","39.89","1.96","AEKA106415","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","",""
